a : -623.0000, 0 -> 5
b : 915.0000, 0 -> 5
c : 253.0000, 0 -> 1
a : -734.0000, 1 -> 2
b : -532.0000, 1 -> 3
c : -230.0000, 1 -> 2
a : -896.0000, 2 -> 6
b : 320.0000, 2 -> 4
c : 163.0000, 2 -> 2
a : -317.0000, 3 -> 2
b : -748.0000, 3 -> 7
c : 806.0000, 3 -> 5
a : 915.0000, 4 -> 1
b : -135.0000, 4 -> 6
c : -22.0000, 4 -> 0
a : 976.0000, 5 -> 5
b : -558.0000, 5 -> 7
c : 783.0000, 5 -> 5
a : -121.0000, 6 -> 5
b : 541.0000, 6 -> 6
c : 609.0000, 6 -> 1
a : 773.0000, 7 -> 5
b : -619.0000, 7 -> 1
c : 559.0000, 7 -> 0
c : 223.0000, 0 -> 5
c : -623.0000, 1 -> 0
a : -314.0000, 2 -> 7
a : -746.0000, 3 -> 7
a : 405.0000, 4 -> 2
b : 650.0000, 5 -> 2
c : -234.0000, 6 -> 7
a : -949.0000, 7 -> 6
