a : -956.0000, 0 -> 0
b : -725.0000, 0 -> 0
c : 128.0000, 0 -> 2
a : 219.0000, 1 -> 3
b : -850.0000, 1 -> 3
c : 142.0000, 1 -> 3
a : 898.0000, 2 -> 2
b : -971.0000, 2 -> 1
c : -827.0000, 2 -> 4
a : -346.0000, 3 -> 2
b : -693.0000, 3 -> 5
c : 129.0000, 3 -> 4
a : -494.0000, 4 -> 1
b : 910.0000, 4 -> 5
c : 191.0000, 4 -> 5
a : -502.0000, 5 -> 3
b : 640.0000, 5 -> 4
c : 227.0000, 5 -> 3
c : 981.0000, 0 -> 5
b : -412.0000, 1 -> 5
a : -808.0000, 2 -> 0
b : 190.0000, 3 -> 2
c : -238.0000, 4 -> 1
a : -635.0000, 5 -> 0
