a : 601.0000, 0 -> 0
b : -996.0000, 0 -> 0
c : 614.0000, 0 -> 1
d : 677.0000, 0 -> 2
a : -205.0000, 1 -> 2
b : 823.0000, 1 -> 1
c : 475.0000, 1 -> 2
d : 584.0000, 1 -> 2
a : 208.0000, 2 -> 0
b : 386.0000, 2 -> 2
c : 681.0000, 2 -> 2
d : 774.0000, 2 -> 0
a : -463.0000, 3 -> 2
b : 162.0000, 3 -> 1
c : 433.0000, 3 -> 0
d : 965.0000, 3 -> 1
b : -293.0000, 0 -> 3
b : -652.0000, 0 -> 2
b : 955.0000, 1 -> 0
c : -567.0000, 1 -> 0
c : -346.0000, 2 -> 0
b : -609.0000, 2 -> 3
d : 19.0000, 3 -> 2
d : 442.0000, 3 -> 0
