a : -981.0000, 0 -> 1
b : -19.0000, 0 -> 0
c : -266.0000, 0 -> 2
d : -327.0000, 0 -> 0
a : -679.0000, 1 -> 0
b : -597.0000, 1 -> 1
c : -12.0000, 1 -> 3
d : -834.0000, 1 -> 3
a : 979.0000, 2 -> 1
b : 402.0000, 2 -> 5
c : -296.0000, 2 -> 4
d : -37.0000, 2 -> 4
a : -330.0000, 3 -> 5
b : -210.0000, 3 -> 3
c : -60.0000, 3 -> 3
d : -971.0000, 3 -> 5
a : 215.0000, 4 -> 0
b : 59.0000, 4 -> 1
c : -276.0000, 4 -> 0
d : -492.0000, 4 -> 3
a : -478.0000, 5 -> 4
b : -196.0000, 5 -> 5
c : -102.0000, 5 -> 1
d : 590.0000, 5 -> 1
c : -679.0000, 0 -> 3
d : -364.0000, 0 -> 4
d : 420.0000, 1 -> 4
b : -74.0000, 1 -> 0
a : -506.0000, 2 -> 3
c : -560.0000, 2 -> 2
b : -146.0000, 3 -> 1
d : -404.0000, 3 -> 0
a : -311.0000, 4 -> 3
c : -772.0000, 4 -> 2
a : 719.0000, 5 -> 1
c : 929.0000, 5 -> 0
