a : -553.0000, 0 -> 1
b : -220.0000, 0 -> 1
c : -862.0000, 0 -> 0
a : 237.0000, 1 -> 1
b : 220.0000, 1 -> 2
c : 54.0000, 1 -> 2
a : 91.0000, 2 -> 2
b : -358.0000, 2 -> 2
c : -403.0000, 2 -> 4
a : -90.0000, 3 -> 3
b : 93.0000, 3 -> 3
c : -278.0000, 3 -> 4
a : 105.0000, 4 -> 0
b : -813.0000, 4 -> 5
c : 34.0000, 4 -> 4
a : -389.0000, 5 -> 2
b : -186.0000, 5 -> 0
c : -585.0000, 5 -> 3
a : -102.0000, 0 -> 5
a : -89.0000, 1 -> 5
b : 765.0000, 2 -> 1
c : 303.0000, 3 -> 0
b : -769.0000, 4 -> 0
a : 296.0000, 5 -> 4
