a : -281.0000, 0 -> 4
b : -940.0000, 0 -> 2
c : 367.0000, 0 -> 1
d : -846.0000, 0 -> 4
a : -992.0000, 1 -> 7
b : -979.0000, 1 -> 2
c : -70.0000, 1 -> 7
d : -803.0000, 1 -> 2
a : -646.0000, 2 -> 5
b : 34.0000, 2 -> 1
c : 704.0000, 2 -> 5
d : -760.0000, 2 -> 2
a : -773.0000, 3 -> 0
b : 406.0000, 3 -> 7
c : -802.0000, 3 -> 4
d : 769.0000, 3 -> 7
a : -115.0000, 4 -> 1
b : 985.0000, 4 -> 7
c : 57.0000, 4 -> 3
d : -184.0000, 4 -> 4
a : -265.0000, 5 -> 7
b : -586.0000, 5 -> 3
c : -248.0000, 5 -> 2
d : 637.0000, 5 -> 6
a : -523.0000, 6 -> 0
b : 283.0000, 6 -> 5
c : -461.0000, 6 -> 6
d : -82.0000, 6 -> 1
a : -898.0000, 7 -> 0
b : -633.0000, 7 -> 3
c : -507.0000, 7 -> 3
d : 422.0000, 7 -> 4
a : 671.0000, 0 -> 3
d : -462.0000, 0 -> 6
d : 368.0000, 1 -> 7
b : -533.0000, 1 -> 4
a : 761.0000, 2 -> 4
a : -755.0000, 2 -> 3
d : 345.0000, 3 -> 3
c : -106.0000, 3 -> 3
a : 336.0000, 4 -> 7
b : 145.0000, 4 -> 5
d : -261.0000, 5 -> 0
a : -66.0000, 5 -> 0
b : 679.0000, 6 -> 3
a : -635.0000, 6 -> 4
c : -200.0000, 7 -> 4
b : 812.0000, 7 -> 7
