a : 434.0000, 0 -> 5
b : -559.0000, 0 -> 1
c : 85.0000, 0 -> 2
a : -865.0000, 1 -> 2
b : -60.0000, 1 -> 4
c : -842.0000, 1 -> 6
a : 802.0000, 2 -> 1
b : -789.0000, 2 -> 4
c : -526.0000, 2 -> 0
a : -584.0000, 3 -> 0
b : -321.0000, 3 -> 7
c : -592.0000, 3 -> 4
a : 668.0000, 4 -> 7
b : 956.0000, 4 -> 3
c : -298.0000, 4 -> 3
a : -481.0000, 5 -> 2
b : -991.0000, 5 -> 3
c : 196.0000, 5 -> 2
a : -475.0000, 6 -> 2
b : 247.0000, 6 -> 1
c : -979.0000, 6 -> 7
a : 582.0000, 7 -> 6
b : -80.0000, 7 -> 4
c : -270.0000, 7 -> 0
c : 932.0000, 0 -> 4
a : -627.0000, 1 -> 3
c : 657.0000, 2 -> 1
c : 937.0000, 3 -> 0
a : -158.0000, 4 -> 5
c : -667.0000, 5 -> 5
c : -370.0000, 6 -> 3
c : 963.0000, 7 -> 1
