a : 800.0000, 0 -> 3
b : 617.0000, 0 -> 3
c : 117.0000, 0 -> 4
d : -767.0000, 0 -> 0
a : -907.0000, 1 -> 1
b : 130.0000, 1 -> 2
c : 53.0000, 1 -> 5
d : -271.0000, 1 -> 4
a : -541.0000, 2 -> 1
b : 461.0000, 2 -> 3
c : -940.0000, 2 -> 3
d : -928.0000, 2 -> 5
a : -536.0000, 3 -> 6
b : -232.0000, 3 -> 0
c : 846.0000, 3 -> 6
d : 443.0000, 3 -> 2
a : -250.0000, 4 -> 3
b : -545.0000, 4 -> 0
c : 577.0000, 4 -> 6
d : 420.0000, 4 -> 6
a : 116.0000, 5 -> 1
b : 874.0000, 5 -> 3
c : -620.0000, 5 -> 2
d : -393.0000, 5 -> 5
a : 311.0000, 6 -> 0
b : -860.0000, 6 -> 5
c : -304.0000, 6 -> 5
d : -19.0000, 6 -> 6
a : 135.0000, 0 -> 5
a : -622.0000, 0 -> 1
a : 240.0000, 1 -> 2
a : 273.0000, 1 -> 5
b : -499.0000, 2 -> 1
a : 705.0000, 2 -> 0
d : -193.0000, 3 -> 4
c : -888.0000, 3 -> 1
c : -323.0000, 4 -> 4
a : -471.0000, 4 -> 6
a : -114.0000, 5 -> 3
a : 673.0000, 5 -> 0
b : 403.0000, 6 -> 0
b : 794.0000, 6 -> 6
