a : 909.0000, 0 -> 2
b : -476.0000, 0 -> 3
c : 78.0000, 0 -> 2
d : 611.0000, 0 -> 3
a : 202.0000, 1 -> 1
b : -979.0000, 1 -> 3
c : 963.0000, 1 -> 0
d : -119.0000, 1 -> 0
a : 343.0000, 2 -> 0
b : 598.0000, 2 -> 2
c : -503.0000, 2 -> 2
d : -257.0000, 2 -> 3
a : -986.0000, 3 -> 4
b : 113.0000, 3 -> 3
c : -699.0000, 3 -> 3
d : 825.0000, 3 -> 4
a : -656.0000, 4 -> 0
b : -837.0000, 4 -> 1
c : 214.0000, 4 -> 3
d : 581.0000, 4 -> 4
a : 426.0000, 0 -> 1
d : 269.0000, 0 -> 2
a : -911.0000, 1 -> 0
a : -292.0000, 1 -> 3
b : -749.0000, 2 -> 4
c : 741.0000, 2 -> 4
b : -369.0000, 3 -> 4
c : 727.0000, 3 -> 1
b : -877.0000, 4 -> 0
c : 773.0000, 4 -> 1
