a : -718.0000, 0 -> 1
b : -51.0000, 0 -> 1
c : 655.0000, 0 -> 1
d : -947.0000, 0 -> 2
a : 821.0000, 1 -> 3
b : 188.0000, 1 -> 3
c : 990.0000, 1 -> 3
d : -332.0000, 1 -> 0
a : -812.0000, 2 -> 3
b : -508.0000, 2 -> 0
c : 895.0000, 2 -> 3
d : 785.0000, 2 -> 2
a : 80.0000, 3 -> 1
b : -641.0000, 3 -> 2
c : 616.0000, 3 -> 2
d : 412.0000, 3 -> 0
c : 512.0000, 0 -> 3
c : -397.0000, 0 -> 0
c : 539.0000, 1 -> 2
a : -747.0000, 1 -> 2
a : 122.0000, 2 -> 2
d : 745.0000, 2 -> 1
b : 699.0000, 3 -> 0
a : 786.0000, 3 -> 3
