a : 492.0000, 0 -> 2
b : 537.0000, 0 -> 7
a : -97.0000, 1 -> 0
b : 185.0000, 1 -> 0
a : 607.0000, 2 -> 0
b : 216.0000, 2 -> 2
a : 981.0000, 3 -> 4
b : 759.0000, 3 -> 7
a : 418.0000, 4 -> 3
b : -118.0000, 4 -> 0
a : -320.0000, 5 -> 2
b : 615.0000, 5 -> 4
a : -814.0000, 6 -> 3
b : -764.0000, 6 -> 0
a : 544.0000, 7 -> 6
b : -365.0000, 7 -> 3
a : -700.0000, 0 -> 4
b : -269.0000, 1 -> 5
a : -299.0000, 2 -> 5
a : -316.0000, 3 -> 2
a : 279.0000, 4 -> 5
b : -647.0000, 5 -> 3
b : -91.0000, 6 -> 6
b : -954.0000, 7 -> 4
a : 159.0000, 0 -> 1
