a : -776.0000, 0 -> 2
b : -804.0000, 0 -> 0
c : 835.0000, 0 -> 3
d : -959.0000, 0 -> 3
a : 493.0000, 1 -> 1
b : 687.0000, 1 -> 2
c : -330.0000, 1 -> 3
d : -393.0000, 1 -> 0
a : 106.0000, 2 -> 3
b : -703.0000, 2 -> 1
c : 435.0000, 2 -> 0
d : -768.0000, 2 -> 0
a : 320.0000, 3 -> 3
b : -962.0000, 3 -> 3
c : 474.0000, 3 -> 3
d : -165.0000, 3 -> 1
b : 427.0000, 0 -> 1
b : -549.0000, 0 -> 3
b : 547.0000, 1 -> 3
a : -827.0000, 1 -> 2
c : -264.0000, 2 -> 3
d : 716.0000, 2 -> 1
a : 771.0000, 3 -> 0
c : 358.0000, 3 -> 2
