a : -168.0000, 0 -> 1
b : 540.0000, 0 -> 2
c : -955.0000, 0 -> 0
d : 677.0000, 0 -> 2
a : -869.0000, 1 -> 3
b : -1000.0000, 1 -> 3
c : -766.0000, 1 -> 2
d : 34.0000, 1 -> 2
a : 687.0000, 2 -> 1
b : 482.0000, 2 -> 0
c : 658.0000, 2 -> 3
d : 139.0000, 2 -> 3
a : 289.0000, 3 -> 3
b : 947.0000, 3 -> 3
c : -984.0000, 3 -> 1
d : 269.0000, 3 -> 2
c : -458.0000, 0 -> 3
d : 319.0000, 0 -> 1
b : 611.0000, 1 -> 1
d : 679.0000, 1 -> 3
c : 568.0000, 2 -> 1
a : 125.0000, 2 -> 2
a : 801.0000, 3 -> 1
b : -112.0000, 3 -> 0
