a : 442.0000, 0 -> 4
b : 125.0000, 0 -> 5
c : 65.0000, 0 -> 0
a : -532.0000, 1 -> 4
b : -957.0000, 1 -> 1
c : -1.0000, 1 -> 4
a : -344.0000, 2 -> 5
b : 411.0000, 2 -> 3
c : -179.0000, 2 -> 1
a : 240.0000, 3 -> 5
b : -65.0000, 3 -> 5
c : -648.0000, 3 -> 6
a : 279.0000, 4 -> 4
b : -630.0000, 4 -> 5
c : -636.0000, 4 -> 5
a : 849.0000, 5 -> 1
b : -176.0000, 5 -> 1
c : -348.0000, 5 -> 4
a : -313.0000, 6 -> 6
b : -266.0000, 6 -> 2
c : -797.0000, 6 -> 1
c : 92.0000, 0 -> 3
a : 531.0000, 1 -> 0
c : -454.0000, 2 -> 0
a : 428.0000, 3 -> 0
a : 900.0000, 4 -> 6
c : 671.0000, 5 -> 5
b : -777.0000, 6 -> 0
