a : 425.0000, 0 -> 0
b : 132.0000, 0 -> 6
c : -160.0000, 0 -> 0
a : -786.0000, 1 -> 4
b : -759.0000, 1 -> 5
c : -361.0000, 1 -> 6
a : -637.0000, 2 -> 4
b : -522.0000, 2 -> 5
c : -762.0000, 2 -> 1
a : 591.0000, 3 -> 1
b : 767.0000, 3 -> 7
c : 984.0000, 3 -> 1
a : 399.0000, 4 -> 0
b : 788.0000, 4 -> 5
c : 16.0000, 4 -> 6
a : 618.0000, 5 -> 5
b : 657.0000, 5 -> 2
c : -4.0000, 5 -> 0
a : -509.0000, 6 -> 7
b : -710.0000, 6 -> 6
c : 651.0000, 6 -> 6
a : 295.0000, 7 -> 5
b : -970.0000, 7 -> 7
c : 497.0000, 7 -> 5
c : 154.0000, 0 -> 3
c : 319.0000, 1 -> 0
c : -785.0000, 2 -> 5
c : 41.0000, 3 -> 4
b : -69.0000, 4 -> 6
b : 423.0000, 5 -> 0
b : 83.0000, 6 -> 5
a : -891.0000, 7 -> 3
