a : -111.0000, 0 -> 7
b : -56.0000, 0 -> 7
c : -299.0000, 0 -> 0
a : 948.0000, 1 -> 5
b : 983.0000, 1 -> 7
c : 253.0000, 1 -> 1
a : 252.0000, 2 -> 5
b : -419.0000, 2 -> 1
c : 568.0000, 2 -> 1
a : -114.0000, 3 -> 2
b : -193.0000, 3 -> 4
c : 931.0000, 3 -> 1
a : -392.0000, 4 -> 2
b : 653.0000, 4 -> 2
c : -863.0000, 4 -> 5
a : 18.0000, 5 -> 4
b : -209.0000, 5 -> 7
c : -824.0000, 5 -> 1
a : 22.0000, 6 -> 0
b : 197.0000, 6 -> 2
c : 73.0000, 6 -> 6
a : 215.0000, 7 -> 3
b : -209.0000, 7 -> 6
c : -617.0000, 7 -> 5
b : -550.0000, 0 -> 5
b : 892.0000, 1 -> 4
b : -251.0000, 2 -> 5
c : 613.0000, 3 -> 7
a : -918.0000, 4 -> 1
c : 722.0000, 5 -> 5
a : -474.0000, 6 -> 2
b : -675.0000, 7 -> 4
