a : -900.0000, 0 -> 3
b : 306.0000, 0 -> 1
a : -471.0000, 1 -> 2
b : 991.0000, 1 -> 5
a : 167.0000, 2 -> 1
b : -41.0000, 2 -> 3
a : 177.0000, 3 -> 4
b : 469.0000, 3 -> 1
a : 14.0000, 4 -> 1
b : 643.0000, 4 -> 7
a : -699.0000, 5 -> 6
b : -163.0000, 5 -> 7
a : -778.0000, 6 -> 2
b : -77.0000, 6 -> 2
a : -672.0000, 7 -> 7
b : 588.0000, 7 -> 7
b : -636.0000, 0 -> 5
a : 230.0000, 1 -> 6
a : -326.0000, 2 -> 7
a : 560.0000, 3 -> 2
b : -926.0000, 4 -> 3
a : 343.0000, 5 -> 5
a : 234.0000, 6 -> 1
a : 819.0000, 7 -> 1
