a : 653.0000, 0 -> 6
b : 404.0000, 0 -> 5
c : -121.0000, 0 -> 2
d : -372.0000, 0 -> 4
a : -77.0000, 1 -> 6
b : 526.0000, 1 -> 0
c : -445.0000, 1 -> 0
d : 487.0000, 1 -> 4
a : 887.0000, 2 -> 3
b : -236.0000, 2 -> 2
c : 776.0000, 2 -> 6
d : 463.0000, 2 -> 1
a : -852.0000, 3 -> 2
b : 983.0000, 3 -> 4
c : -865.0000, 3 -> 5
d : 775.0000, 3 -> 1
a : -947.0000, 4 -> 4
b : 14.0000, 4 -> 1
c : -384.0000, 4 -> 4
d : -54.0000, 4 -> 3
a : -878.0000, 5 -> 5
b : 245.0000, 5 -> 4
c : -246.0000, 5 -> 2
d : 607.0000, 5 -> 3
a : 330.0000, 6 -> 1
b : -659.0000, 6 -> 2
c : -355.0000, 6 -> 3
d : -848.0000, 6 -> 5
a : -986.0000, 0 -> 4
d : -11.0000, 0 -> 2
b : -878.0000, 1 -> 5
d : -496.0000, 1 -> 6
b : -774.0000, 2 -> 6
a : -20.0000, 2 -> 6
c : -782.0000, 3 -> 0
a : -408.0000, 3 -> 6
a : -420.0000, 4 -> 0
d : 209.0000, 4 -> 0
b : -529.0000, 5 -> 2
c : 116.0000, 5 -> 6
c : 326.0000, 6 -> 2
b : -758.0000, 6 -> 6
