a : -852.0000, 0 -> 1
b : -31.0000, 0 -> 3
c : -25.0000, 0 -> 2
a : -690.0000, 1 -> 6
b : 938.0000, 1 -> 7
c : 220.0000, 1 -> 3
a : 903.0000, 2 -> 4
b : 379.0000, 2 -> 4
c : -769.0000, 2 -> 1
a : -508.0000, 3 -> 0
b : -973.0000, 3 -> 1
c : 392.0000, 3 -> 1
a : -966.0000, 4 -> 1
b : 655.0000, 4 -> 7
c : 739.0000, 4 -> 7
a : 730.0000, 5 -> 5
b : -182.0000, 5 -> 4
c : 445.0000, 5 -> 5
a : 216.0000, 6 -> 3
b : -460.0000, 6 -> 3
c : -490.0000, 6 -> 0
a : -283.0000, 7 -> 7
b : -582.0000, 7 -> 5
c : -316.0000, 7 -> 4
c : 43.0000, 0 -> 5
b : -914.0000, 1 -> 3
c : -918.0000, 2 -> 6
b : 106.0000, 3 -> 3
c : -106.0000, 4 -> 1
c : -856.0000, 5 -> 7
c : -951.0000, 6 -> 6
c : -401.0000, 7 -> 5
