a : -916.0000, 0 -> 0
b : -914.0000, 0 -> 2
c : 916.0000, 0 -> 3
d : 418.0000, 0 -> 3
a : -911.0000, 1 -> 2
b : -379.0000, 1 -> 5
c : 437.0000, 1 -> 3
d : 183.0000, 1 -> 1
a : -721.0000, 2 -> 4
b : 375.0000, 2 -> 3
c : -207.0000, 2 -> 2
d : -217.0000, 2 -> 3
a : -595.0000, 3 -> 3
b : -599.0000, 3 -> 0
c : 651.0000, 3 -> 4
d : -535.0000, 3 -> 5
a : -174.0000, 4 -> 2
b : 945.0000, 4 -> 1
c : -799.0000, 4 -> 2
d : -911.0000, 4 -> 3
a : 225.0000, 5 -> 3
b : 310.0000, 5 -> 2
c : -101.0000, 5 -> 4
d : -118.0000, 5 -> 1
c : 569.0000, 0 -> 1
b : 475.0000, 0 -> 3
a : 57.0000, 1 -> 1
b : -925.0000, 1 -> 1
d : 746.0000, 2 -> 2
d : 437.0000, 2 -> 0
c : 197.0000, 3 -> 5
a : -399.0000, 3 -> 1
d : 405.0000, 4 -> 1
c : 730.0000, 4 -> 1
d : 947.0000, 5 -> 0
c : -765.0000, 5 -> 3
