a : -573.0000, 0 -> 0
b : 632.0000, 0 -> 3
a : 64.0000, 1 -> 6
b : -825.0000, 1 -> 4
a : 930.0000, 2 -> 7
b : -899.0000, 2 -> 0
a : 27.0000, 3 -> 3
b : -55.0000, 3 -> 4
a : 539.0000, 4 -> 7
b : -13.0000, 4 -> 4
a : -232.0000, 5 -> 3
b : 4.0000, 5 -> 7
a : -354.0000, 6 -> 4
b : -672.0000, 6 -> 2
a : 348.0000, 7 -> 5
b : 997.0000, 7 -> 6
a : 116.0000, 0 -> 2
a : 609.0000, 1 -> 4
a : 402.0000, 2 -> 5
a : 781.0000, 3 -> 2
a : 270.0000, 4 -> 1
a : 768.0000, 5 -> 2
a : -483.0000, 6 -> 7
a : 10.0000, 7 -> 6
