a : 440.0000, 0 -> 1
b : 384.0000, 0 -> 5
c : -206.0000, 0 -> 3
d : 760.0000, 0 -> 2
a : 399.0000, 1 -> 5
b : -694.0000, 1 -> 4
c : 506.0000, 1 -> 0
d : -678.0000, 1 -> 2
a : 885.0000, 2 -> 1
b : -297.0000, 2 -> 1
c : -181.0000, 2 -> 3
d : 812.0000, 2 -> 4
a : 613.0000, 3 -> 5
b : -737.0000, 3 -> 5
c : -487.0000, 3 -> 5
d : -499.0000, 3 -> 0
a : 671.0000, 4 -> 0
b : 674.0000, 4 -> 4
c : -930.0000, 4 -> 0
d : -440.0000, 4 -> 2
a : -20.0000, 5 -> 4
b : -415.0000, 5 -> 0
c : 715.0000, 5 -> 4
d : -416.0000, 5 -> 1
b : 907.0000, 0 -> 4
a : -623.0000, 0 -> 3
d : -305.0000, 1 -> 5
a : -851.0000, 1 -> 2
c : -873.0000, 2 -> 1
a : 949.0000, 2 -> 4
d : -529.0000, 3 -> 4
c : 891.0000, 3 -> 3
a : -777.0000, 4 -> 3
b : -295.0000, 4 -> 3
b : -874.0000, 5 -> 1
c : 983.0000, 5 -> 3
