a : -291.0000, 0 -> 4
b : -378.0000, 0 -> 3
c : -268.0000, 0 -> 2
d : -422.0000, 0 -> 3
a : 842.0000, 1 -> 4
b : -495.0000, 1 -> 5
c : -593.0000, 1 -> 4
d : -609.0000, 1 -> 5
a : -823.0000, 2 -> 1
b : -500.0000, 2 -> 4
c : 547.0000, 2 -> 1
d : -536.0000, 2 -> 3
a : 877.0000, 3 -> 4
b : 977.0000, 3 -> 5
c : 853.0000, 3 -> 5
d : -369.0000, 3 -> 3
a : 547.0000, 4 -> 1
b : 960.0000, 4 -> 4
c : -460.0000, 4 -> 1
d : 16.0000, 4 -> 3
a : 33.0000, 5 -> 4
b : 606.0000, 5 -> 1
c : 218.0000, 5 -> 1
d : -595.0000, 5 -> 4
a : 122.0000, 0 -> 0
d : 265.0000, 0 -> 2
b : -769.0000, 1 -> 1
c : 998.0000, 1 -> 0
d : -154.0000, 2 -> 2
a : 354.0000, 2 -> 5
b : 992.0000, 3 -> 1
c : 589.0000, 3 -> 4
a : -781.0000, 4 -> 5
c : -180.0000, 4 -> 3
d : 177.0000, 5 -> 2
c : -344.0000, 5 -> 0
