a : -259.0000, 0 -> 7
b : 387.0000, 0 -> 1
c : 847.0000, 0 -> 2
d : -333.0000, 0 -> 3
a : 78.0000, 1 -> 1
b : 703.0000, 1 -> 7
c : -96.0000, 1 -> 0
d : -482.0000, 1 -> 4
a : 286.0000, 2 -> 2
b : -611.0000, 2 -> 7
c : -54.0000, 2 -> 6
d : 994.0000, 2 -> 1
a : -97.0000, 3 -> 5
b : -17.0000, 3 -> 7
c : -524.0000, 3 -> 5
d : 764.0000, 3 -> 2
a : -971.0000, 4 -> 3
b : 521.0000, 4 -> 6
c : 340.0000, 4 -> 1
d : 701.0000, 4 -> 5
a : -231.0000, 5 -> 0
b : 462.0000, 5 -> 0
c : 153.0000, 5 -> 7
d : -574.0000, 5 -> 5
a : 374.0000, 6 -> 1
b : -974.0000, 6 -> 3
c : 313.0000, 6 -> 6
d : -937.0000, 6 -> 1
a : 289.0000, 7 -> 2
b : -476.0000, 7 -> 6
c : -609.0000, 7 -> 3
d : -533.0000, 7 -> 4
c : -498.0000, 0 -> 7
c : 948.0000, 0 -> 4
a : -578.0000, 1 -> 4
b : -443.0000, 1 -> 1
b : 552.0000, 2 -> 4
c : -38.0000, 2 -> 7
c : -374.0000, 3 -> 4
a : -157.0000, 3 -> 7
a : 695.0000, 4 -> 4
c : -19.0000, 4 -> 2
a : 746.0000, 5 -> 1
c : 491.0000, 5 -> 2
b : 748.0000, 6 -> 5
c : -631.0000, 6 -> 5
b : -288.0000, 7 -> 5
b : -154.0000, 7 -> 7
