a : 440.0000, 0 -> 0
b : -601.0000, 0 -> 0
c : -887.0000, 0 -> 0
d : 90.0000, 0 -> 3
a : 552.0000, 1 -> 7
b : -791.0000, 1 -> 1
c : 141.0000, 1 -> 3
d : -513.0000, 1 -> 2
a : 161.0000, 2 -> 4
b : -709.0000, 2 -> 7
c : -436.0000, 2 -> 0
d : 474.0000, 2 -> 7
a : 245.0000, 3 -> 1
b : 733.0000, 3 -> 1
c : -831.0000, 3 -> 1
d : -1.0000, 3 -> 4
a : -375.0000, 4 -> 5
b : -423.0000, 4 -> 7
c : 992.0000, 4 -> 5
d : 550.0000, 4 -> 5
a : -177.0000, 5 -> 0
b : -487.0000, 5 -> 0
c : -52.0000, 5 -> 2
d : -60.0000, 5 -> 1
a : 867.0000, 6 -> 0
b : -949.0000, 6 -> 5
c : -807.0000, 6 -> 2
d : 619.0000, 6 -> 5
a : 715.0000, 7 -> 3
b : -608.0000, 7 -> 4
c : -523.0000, 7 -> 6
d : -406.0000, 7 -> 1
b : 858.0000, 0 -> 6
a : 58.0000, 0 -> 1
c : 406.0000, 1 -> 1
d : -24.0000, 1 -> 1
a : 433.0000, 2 -> 7
c : -624.0000, 2 -> 7
b : 88.0000, 3 -> 5
d : 54.0000, 3 -> 3
d : 544.0000, 4 -> 1
b : -691.0000, 4 -> 2
b : -825.0000, 5 -> 5
b : 646.0000, 5 -> 3
c : 500.0000, 6 -> 7
b : -758.0000, 6 -> 0
c : -531.0000, 7 -> 5
b : -977.0000, 7 -> 0
