a : 716.0000, 0 -> 2
b : -55.0000, 0 -> 3
c : 837.0000, 0 -> 2
d : 597.0000, 0 -> 0
a : 11.0000, 1 -> 1
b : -908.0000, 1 -> 5
c : -736.0000, 1 -> 2
d : 895.0000, 1 -> 2
a : 457.0000, 2 -> 0
b : 529.0000, 2 -> 3
c : 864.0000, 2 -> 4
d : 376.0000, 2 -> 1
a : 745.0000, 3 -> 1
b : -248.0000, 3 -> 3
c : 518.0000, 3 -> 1
d : -715.0000, 3 -> 0
a : -627.0000, 4 -> 2
b : -430.0000, 4 -> 3
c : 334.0000, 4 -> 5
d : -10.0000, 4 -> 3
a : -656.0000, 5 -> 2
b : -593.0000, 5 -> 5
c : 239.0000, 5 -> 2
d : -212.0000, 5 -> 1
d : -477.0000, 0 -> 1
d : 105.0000, 0 -> 4
c : 41.0000, 1 -> 3
a : 463.0000, 1 -> 4
a : 133.0000, 2 -> 5
a : 731.0000, 2 -> 3
c : -749.0000, 3 -> 3
a : -646.0000, 3 -> 0
a : -958.0000, 4 -> 5
c : 136.0000, 4 -> 1
d : 843.0000, 5 -> 4
a : -960.0000, 5 -> 3
