a : -164.0000, 0 -> 5
b : 303.0000, 0 -> 7
c : -393.0000, 0 -> 0
d : -302.0000, 0 -> 0
a : -651.0000, 1 -> 5
b : -309.0000, 1 -> 4
c : -914.0000, 1 -> 1
d : -931.0000, 1 -> 2
a : -335.0000, 2 -> 1
b : 34.0000, 2 -> 5
c : 455.0000, 2 -> 7
d : 156.0000, 2 -> 5
a : -974.0000, 3 -> 1
b : 14.0000, 3 -> 0
c : 851.0000, 3 -> 0
d : -657.0000, 3 -> 0
a : -457.0000, 4 -> 5
b : 897.0000, 4 -> 7
c : -778.0000, 4 -> 3
d : -408.0000, 4 -> 6
a : 700.0000, 5 -> 2
b : 815.0000, 5 -> 3
c : -293.0000, 5 -> 7
d : -943.0000, 5 -> 0
a : 43.0000, 6 -> 3
b : 545.0000, 6 -> 4
c : 180.0000, 6 -> 3
d : -462.0000, 6 -> 6
a : -917.0000, 7 -> 6
b : 415.0000, 7 -> 4
c : -175.0000, 7 -> 2
d : -4.0000, 7 -> 1
a : 276.0000, 0 -> 2
c : 695.0000, 0 -> 3
c : -748.0000, 1 -> 7
d : 504.0000, 1 -> 7
b : 876.0000, 2 -> 1
d : 868.0000, 2 -> 3
b : -676.0000, 3 -> 1
a : 536.0000, 3 -> 4
c : -557.0000, 4 -> 2
b : 746.0000, 4 -> 3
c : 146.0000, 5 -> 0
a : -332.0000, 5 -> 1
c : -622.0000, 6 -> 7
c : -870.0000, 6 -> 6
c : -415.0000, 7 -> 7
d : -873.0000, 7 -> 6
