a : -786.0000, 0 -> 2
b : -38.0000, 0 -> 2
c : 577.0000, 0 -> 1
d : -728.0000, 0 -> 1
a : 966.0000, 1 -> 3
b : -395.0000, 1 -> 1
c : 608.0000, 1 -> 5
d : -106.0000, 1 -> 6
a : -944.0000, 2 -> 2
b : 704.0000, 2 -> 3
c : 285.0000, 2 -> 5
d : -963.0000, 2 -> 4
a : 780.0000, 3 -> 3
b : 616.0000, 3 -> 6
c : -390.0000, 3 -> 3
d : -45.0000, 3 -> 3
a : -261.0000, 4 -> 5
b : -203.0000, 4 -> 2
c : 813.0000, 4 -> 5
d : -7.0000, 4 -> 6
a : 377.0000, 5 -> 3
b : 940.0000, 5 -> 5
c : -173.0000, 5 -> 4
d : 643.0000, 5 -> 3
a : 720.0000, 6 -> 5
b : 898.0000, 6 -> 4
c : -890.0000, 6 -> 3
d : 733.0000, 6 -> 4
b : -905.0000, 0 -> 4
a : -980.0000, 0 -> 1
d : 927.0000, 1 -> 4
c : 359.0000, 1 -> 2
b : -178.0000, 2 -> 0
a : -385.0000, 2 -> 4
b : -513.0000, 3 -> 4
a : 595.0000, 3 -> 6
a : 524.0000, 4 -> 1
d : -38.0000, 4 -> 4
a : -265.0000, 5 -> 4
d : 140.0000, 5 -> 4
a : 691.0000, 6 -> 1
c : -783.0000, 6 -> 2
