a : 769.0000, 0 -> 4
b : -296.0000, 0 -> 1
c : -812.0000, 0 -> 5
d : 448.0000, 0 -> 0
a : -806.0000, 1 -> 1
b : -840.0000, 1 -> 0
c : -204.0000, 1 -> 2
d : 452.0000, 1 -> 4
a : 817.0000, 2 -> 7
b : 329.0000, 2 -> 7
c : 824.0000, 2 -> 1
d : -37.0000, 2 -> 3
a : -538.0000, 3 -> 7
b : -301.0000, 3 -> 7
c : 15.0000, 3 -> 3
d : 114.0000, 3 -> 6
a : -308.0000, 4 -> 7
b : 695.0000, 4 -> 3
c : 159.0000, 4 -> 0
d : 825.0000, 4 -> 7
a : -852.0000, 5 -> 2
b : -889.0000, 5 -> 7
c : -469.0000, 5 -> 2
d : -296.0000, 5 -> 6
a : -492.0000, 6 -> 4
b : -14.0000, 6 -> 6
c : 104.0000, 6 -> 2
d : 844.0000, 6 -> 5
a : 517.0000, 7 -> 0
b : 925.0000, 7 -> 7
c : -330.0000, 7 -> 6
d : 864.0000, 7 -> 1
b : 28.0000, 0 -> 4
a : -489.0000, 0 -> 3
d : -447.0000, 1 -> 7
a : 271.0000, 1 -> 7
d : -417.0000, 2 -> 1
b : -697.0000, 2 -> 2
b : 455.0000, 3 -> 0
a : -847.0000, 3 -> 3
a : -913.0000, 4 -> 4
d : -560.0000, 4 -> 1
c : -682.0000, 5 -> 5
d : 498.0000, 5 -> 7
d : -90.0000, 6 -> 3
a : 766.0000, 6 -> 7
b : 407.0000, 7 -> 0
d : 938.0000, 7 -> 4
