a : -323.0000, 0 -> 2
b : -553.0000, 0 -> 0
c : -160.0000, 0 -> 0
d : 686.0000, 0 -> 2
a : 232.0000, 1 -> 6
b : 118.0000, 1 -> 3
c : 580.0000, 1 -> 5
d : -174.0000, 1 -> 0
a : 242.0000, 2 -> 3
b : -784.0000, 2 -> 6
c : -405.0000, 2 -> 1
d : -176.0000, 2 -> 6
a : -372.0000, 3 -> 3
b : -293.0000, 3 -> 5
c : -171.0000, 3 -> 5
d : 267.0000, 3 -> 0
a : 466.0000, 4 -> 5
b : -415.0000, 4 -> 2
c : -990.0000, 4 -> 1
d : -217.0000, 4 -> 7
a : 569.0000, 5 -> 4
b : -927.0000, 5 -> 3
c : -57.0000, 5 -> 4
d : 309.0000, 5 -> 2
a : 984.0000, 6 -> 4
b : 986.0000, 6 -> 7
c : 730.0000, 6 -> 4
d : 740.0000, 6 -> 0
a : -867.0000, 7 -> 2
b : -359.0000, 7 -> 5
c : 382.0000, 7 -> 4
d : 148.0000, 7 -> 3
b : 254.0000, 0 -> 5
d : -399.0000, 0 -> 4
a : 441.0000, 1 -> 2
a : 518.0000, 1 -> 0
c : 727.0000, 2 -> 7
d : -922.0000, 2 -> 4
a : -509.0000, 3 -> 5
d : 487.0000, 3 -> 6
a : -670.0000, 4 -> 3
a : 669.0000, 4 -> 6
b : -356.0000, 5 -> 5
b : 44.0000, 5 -> 7
b : 388.0000, 6 -> 2
d : -756.0000, 6 -> 3
a : -388.0000, 7 -> 1
c : -690.0000, 7 -> 2
