a : 240.0000, 0 -> 0
b : 204.0000, 0 -> 2
c : 84.0000, 0 -> 2
d : -827.0000, 0 -> 3
a : -676.0000, 1 -> 1
b : -770.0000, 1 -> 0
c : -601.0000, 1 -> 0
d : 145.0000, 1 -> 3
a : 610.0000, 2 -> 3
b : -348.0000, 2 -> 0
c : -397.0000, 2 -> 3
d : -887.0000, 2 -> 0
a : -907.0000, 3 -> 0
b : -954.0000, 3 -> 1
c : -465.0000, 3 -> 1
d : 914.0000, 3 -> 2
a : 531.0000, 0 -> 2
d : -371.0000, 0 -> 2
d : 808.0000, 1 -> 0
a : -49.0000, 1 -> 0
b : -314.0000, 2 -> 3
b : 470.0000, 2 -> 1
d : -293.0000, 3 -> 3
d : 426.0000, 3 -> 1
