a : -15.0000, 0 -> 0
b : -789.0000, 0 -> 3
c : 122.0000, 0 -> 2
d : 962.0000, 0 -> 1
a : 212.0000, 1 -> 0
b : -625.0000, 1 -> 0
c : -484.0000, 1 -> 4
d : 565.0000, 1 -> 2
a : 150.0000, 2 -> 1
b : 449.0000, 2 -> 0
c : -999.0000, 2 -> 0
d : 615.0000, 2 -> 1
a : 665.0000, 3 -> 3
b : 559.0000, 3 -> 5
c : -500.0000, 3 -> 4
d : 700.0000, 3 -> 3
a : -952.0000, 4 -> 0
b : -882.0000, 4 -> 1
c : 783.0000, 4 -> 5
d : -972.0000, 4 -> 2
a : -470.0000, 5 -> 1
b : 94.0000, 5 -> 3
c : -102.0000, 5 -> 1
d : 613.0000, 5 -> 4
a : 429.0000, 0 -> 1
b : -142.0000, 0 -> 4
b : 683.0000, 1 -> 1
d : -610.0000, 1 -> 0
b : 803.0000, 2 -> 1
c : -476.0000, 2 -> 4
c : -521.0000, 3 -> 5
d : -579.0000, 3 -> 2
a : 227.0000, 4 -> 5
c : -457.0000, 4 -> 0
b : -915.0000, 5 -> 2
c : 57.0000, 5 -> 0
