a : 326.0000, 0 -> 5
b : 153.0000, 0 -> 0
c : -772.0000, 0 -> 3
d : 426.0000, 0 -> 0
a : -150.0000, 1 -> 1
b : -318.0000, 1 -> 4
c : 297.0000, 1 -> 0
d : -994.0000, 1 -> 6
a : 689.0000, 2 -> 0
b : 36.0000, 2 -> 1
c : 489.0000, 2 -> 5
d : -892.0000, 2 -> 1
a : -449.0000, 3 -> 1
b : -626.0000, 3 -> 6
c : 95.0000, 3 -> 3
d : -907.0000, 3 -> 2
a : 926.0000, 4 -> 3
b : -37.0000, 4 -> 7
c : -97.0000, 4 -> 3
d : 105.0000, 4 -> 4
a : -570.0000, 5 -> 6
b : 226.0000, 5 -> 6
c : -915.0000, 5 -> 1
d : 481.0000, 5 -> 3
a : 500.0000, 6 -> 7
b : -1.0000, 6 -> 6
c : -335.0000, 6 -> 1
d : -222.0000, 6 -> 5
a : -260.0000, 7 -> 2
b : 689.0000, 7 -> 6
c : 258.0000, 7 -> 0
d : -784.0000, 7 -> 7
c : -226.0000, 0 -> 4
d : 861.0000, 0 -> 2
a : -221.0000, 1 -> 0
c : 413.0000, 1 -> 3
c : -728.0000, 2 -> 0
a : 468.0000, 2 -> 4
b : -950.0000, 3 -> 3
c : 819.0000, 3 -> 2
b : -33.0000, 4 -> 1
d : -125.0000, 4 -> 6
b : -695.0000, 5 -> 0
a : 818.0000, 5 -> 5
c : 953.0000, 6 -> 7
d : 881.0000, 6 -> 3
c : -869.0000, 7 -> 2
c : -986.0000, 7 -> 3
