a : 648.0000, 0 -> 0
b : 484.0000, 0 -> 4
c : -276.0000, 0 -> 1
a : -686.0000, 1 -> 4
b : -456.0000, 1 -> 1
c : -771.0000, 1 -> 0
a : 708.0000, 2 -> 5
b : -660.0000, 2 -> 4
c : 554.0000, 2 -> 4
a : 24.0000, 3 -> 6
b : -24.0000, 3 -> 5
c : -547.0000, 3 -> 5
a : 651.0000, 4 -> 3
b : 447.0000, 4 -> 0
c : 809.0000, 4 -> 0
a : 900.0000, 5 -> 1
b : -240.0000, 5 -> 6
c : 486.0000, 5 -> 1
a : 359.0000, 6 -> 4
b : 549.0000, 6 -> 1
c : -38.0000, 6 -> 0
a : 973.0000, 0 -> 5
b : 828.0000, 1 -> 2
c : -668.0000, 2 -> 1
b : 352.0000, 3 -> 4
c : -566.0000, 4 -> 1
c : 581.0000, 5 -> 0
b : 954.0000, 6 -> 5
