a : 496.0000, 0 -> 5
b : 450.0000, 0 -> 5
c : 615.0000, 0 -> 1
d : -146.0000, 0 -> 1
a : -212.0000, 1 -> 5
b : -921.0000, 1 -> 1
c : 645.0000, 1 -> 2
d : -338.0000, 1 -> 1
a : 358.0000, 2 -> 1
b : -902.0000, 2 -> 0
c : 220.0000, 2 -> 5
d : -880.0000, 2 -> 1
a : -689.0000, 3 -> 5
b : 288.0000, 3 -> 1
c : -159.0000, 3 -> 1
d : 983.0000, 3 -> 4
a : -285.0000, 4 -> 2
b : 593.0000, 4 -> 0
c : -98.0000, 4 -> 5
d : 802.0000, 4 -> 4
a : 926.0000, 5 -> 5
b : 615.0000, 5 -> 0
c : 911.0000, 5 -> 0
d : 692.0000, 5 -> 5
b : -10.0000, 0 -> 0
b : -776.0000, 0 -> 2
c : 935.0000, 1 -> 4
d : -284.0000, 1 -> 2
a : 839.0000, 2 -> 0
d : 490.0000, 2 -> 4
c : 420.0000, 3 -> 4
c : 744.0000, 3 -> 3
c : -239.0000, 4 -> 1
d : 475.0000, 4 -> 5
d : 551.0000, 5 -> 0
c : -812.0000, 5 -> 1
c : 379.0000, 2 -> 3
