a : -455.0000, 0 -> 2
b : 455.0000, 0 -> 6
c : -358.0000, 0 -> 6
d : 123.0000, 0 -> 6
a : -460.0000, 1 -> 4
b : 32.0000, 1 -> 4
c : 223.0000, 1 -> 3
d : -555.0000, 1 -> 2
a : -929.0000, 2 -> 4
b : 407.0000, 2 -> 3
c : -477.0000, 2 -> 1
d : -4.0000, 2 -> 3
a : -298.0000, 3 -> 4
b : -645.0000, 3 -> 6
c : -279.0000, 3 -> 0
d : 873.0000, 3 -> 6
a : -254.0000, 4 -> 3
b : -717.0000, 4 -> 6
c : -159.0000, 4 -> 6
d : 256.0000, 4 -> 0
a : -503.0000, 5 -> 4
b : 187.0000, 5 -> 2
c : 359.0000, 5 -> 6
d : -120.0000, 5 -> 0
a : -891.0000, 6 -> 4
b : -291.0000, 6 -> 1
c : -597.0000, 6 -> 3
d : -812.0000, 6 -> 3
b : -120.0000, 0 -> 2
c : 744.0000, 0 -> 5
b : 131.0000, 1 -> 3
b : 672.0000, 1 -> 2
a : 336.0000, 2 -> 6
a : -662.0000, 2 -> 5
d : 566.0000, 3 -> 4
c : -749.0000, 3 -> 1
d : -849.0000, 4 -> 6
c : 605.0000, 4 -> 4
a : -196.0000, 5 -> 0
d : -155.0000, 5 -> 1
d : 868.0000, 6 -> 4
c : 416.0000, 6 -> 4
