a : 922.0000, 0 -> 3
b : 489.0000, 0 -> 4
c : -396.0000, 0 -> 3
a : 506.0000, 1 -> 2
b : 220.0000, 1 -> 6
c : -706.0000, 1 -> 0
a : 702.0000, 2 -> 2
b : 328.0000, 2 -> 1
c : -251.0000, 2 -> 7
a : 441.0000, 3 -> 1
b : 256.0000, 3 -> 5
c : -567.0000, 3 -> 7
a : 989.0000, 4 -> 0
b : -982.0000, 4 -> 3
c : -104.0000, 4 -> 2
a : -4.0000, 5 -> 1
b : 354.0000, 5 -> 6
c : -378.0000, 5 -> 1
a : 166.0000, 6 -> 5
b : -414.0000, 6 -> 3
c : 596.0000, 6 -> 5
a : 210.0000, 7 -> 3
b : -320.0000, 7 -> 6
c : -115.0000, 7 -> 2
a : -74.0000, 0 -> 5
c : 297.0000, 1 -> 4
c : 550.0000, 2 -> 2
b : -358.0000, 3 -> 4
a : -608.0000, 4 -> 1
c : -726.0000, 5 -> 4
a : -214.0000, 6 -> 6
c : -621.0000, 7 -> 3
