a : -91.0000, 0 -> 1
b : -316.0000, 0 -> 0
c : -95.0000, 0 -> 1
d : 297.0000, 0 -> 1
a : 852.0000, 1 -> 3
b : -529.0000, 1 -> 7
c : 173.0000, 1 -> 2
d : 556.0000, 1 -> 6
a : -804.0000, 2 -> 7
b : -633.0000, 2 -> 2
c : -927.0000, 2 -> 4
d : -386.0000, 2 -> 5
a : 918.0000, 3 -> 4
b : -73.0000, 3 -> 6
c : -376.0000, 3 -> 0
d : -543.0000, 3 -> 6
a : -591.0000, 4 -> 1
b : 171.0000, 4 -> 1
c : 387.0000, 4 -> 3
d : 92.0000, 4 -> 3
a : -457.0000, 5 -> 6
b : -292.0000, 5 -> 1
c : -207.0000, 5 -> 3
d : -854.0000, 5 -> 3
a : 414.0000, 6 -> 1
b : -567.0000, 6 -> 0
c : -605.0000, 6 -> 5
d : 897.0000, 6 -> 0
a : 920.0000, 7 -> 7
b : 174.0000, 7 -> 2
c : 441.0000, 7 -> 1
d : -887.0000, 7 -> 3
c : -390.0000, 0 -> 2
d : 806.0000, 0 -> 7
b : 20.0000, 1 -> 2
b : -669.0000, 1 -> 3
c : -442.0000, 2 -> 7
b : -54.0000, 2 -> 6
c : 614.0000, 3 -> 1
d : -64.0000, 3 -> 4
d : 930.0000, 4 -> 0
c : 579.0000, 4 -> 5
d : 641.0000, 5 -> 4
d : 887.0000, 5 -> 1
d : 389.0000, 6 -> 2
a : 864.0000, 6 -> 6
a : 631.0000, 7 -> 2
c : 780.0000, 7 -> 4
