a : -861.0000, 0 -> 2
b : -921.0000, 0 -> 1
c : 109.0000, 0 -> 1
d : -146.0000, 0 -> 1
a : 992.0000, 1 -> 3
b : -55.0000, 1 -> 2
c : 481.0000, 1 -> 5
d : 965.0000, 1 -> 3
a : 302.0000, 2 -> 1
b : 62.0000, 2 -> 1
c : -284.0000, 2 -> 4
d : 37.0000, 2 -> 5
a : -453.0000, 3 -> 4
b : 5.0000, 3 -> 3
c : 81.0000, 3 -> 0
d : -670.0000, 3 -> 2
a : 29.0000, 4 -> 5
b : -537.0000, 4 -> 0
c : -606.0000, 4 -> 4
d : 584.0000, 4 -> 1
a : 441.0000, 5 -> 6
b : 909.0000, 5 -> 0
c : -75.0000, 5 -> 3
d : 534.0000, 5 -> 6
a : -958.0000, 6 -> 0
b : 722.0000, 6 -> 4
c : 248.0000, 6 -> 2
d : 742.0000, 6 -> 1
a : 650.0000, 7 -> 3
b : 102.0000, 7 -> 5
c : -696.0000, 7 -> 0
d : 961.0000, 7 -> 2
d : 462.0000, 0 -> 7
c : -566.0000, 0 -> 3
d : 315.0000, 1 -> 4
b : 427.0000, 1 -> 6
a : 947.0000, 2 -> 4
d : -346.0000, 2 -> 2
c : 489.0000, 3 -> 4
c : 618.0000, 3 -> 2
d : 886.0000, 4 -> 4
d : 471.0000, 4 -> 7
d : 41.0000, 5 -> 1
d : 602.0000, 5 -> 0
b : -208.0000, 6 -> 5
a : -937.0000, 6 -> 6
c : -436.0000, 7 -> 3
c : -193.0000, 7 -> 6
