a : -808.0000, 0 -> 1
b : -723.0000, 0 -> 0
c : -319.0000, 0 -> 3
d : 290.0000, 0 -> 4
a : -214.0000, 1 -> 0
b : 183.0000, 1 -> 0
c : 126.0000, 1 -> 4
d : -752.0000, 1 -> 5
a : -384.0000, 2 -> 2
b : -955.0000, 2 -> 2
c : 535.0000, 2 -> 1
d : 621.0000, 2 -> 0
a : -571.0000, 3 -> 5
b : 845.0000, 3 -> 1
c : 922.0000, 3 -> 0
d : -724.0000, 3 -> 4
a : -721.0000, 4 -> 4
b : 943.0000, 4 -> 1
c : 786.0000, 4 -> 1
d : 889.0000, 4 -> 4
a : 338.0000, 5 -> 0
b : -720.0000, 5 -> 3
c : 688.0000, 5 -> 0
d : -399.0000, 5 -> 0
b : -812.0000, 0 -> 4
c : -857.0000, 0 -> 5
b : 174.0000, 1 -> 4
b : 317.0000, 1 -> 5
c : -545.0000, 2 -> 4
a : -901.0000, 2 -> 1
d : -586.0000, 3 -> 5
a : 418.0000, 3 -> 4
c : 318.0000, 4 -> 2
a : 608.0000, 4 -> 1
c : -251.0000, 5 -> 3
c : -166.0000, 5 -> 2
