a : -576.0000, 0 -> 2
b : 565.0000, 0 -> 2
c : -971.0000, 0 -> 1
d : -654.0000, 0 -> 2
a : 377.0000, 1 -> 2
b : 795.0000, 1 -> 3
c : -691.0000, 1 -> 1
d : -106.0000, 1 -> 3
a : 355.0000, 2 -> 1
b : 183.0000, 2 -> 3
c : -495.0000, 2 -> 0
d : 871.0000, 2 -> 1
a : -59.0000, 3 -> 1
b : -297.0000, 3 -> 3
c : 125.0000, 3 -> 3
d : 800.0000, 3 -> 2
d : 640.0000, 0 -> 3
a : -704.0000, 0 -> 3
c : 675.0000, 1 -> 3
a : 263.0000, 1 -> 1
d : 177.0000, 2 -> 2
b : 101.0000, 2 -> 2
a : -701.0000, 3 -> 0
c : 14.0000, 3 -> 2
