a : 126.0000, 0 -> 3
b : 310.0000, 0 -> 6
c : -128.0000, 0 -> 7
a : -895.0000, 1 -> 0
b : -902.0000, 1 -> 7
c : 94.0000, 1 -> 3
a : -291.0000, 2 -> 4
b : 898.0000, 2 -> 0
c : -124.0000, 2 -> 5
a : 904.0000, 3 -> 1
b : -597.0000, 3 -> 1
c : -623.0000, 3 -> 5
a : -61.0000, 4 -> 2
b : 580.0000, 4 -> 6
c : -259.0000, 4 -> 0
a : 202.0000, 5 -> 1
b : -858.0000, 5 -> 6
c : 670.0000, 5 -> 4
a : -470.0000, 6 -> 3
b : 505.0000, 6 -> 2
c : 191.0000, 6 -> 3
a : -261.0000, 7 -> 6
b : 298.0000, 7 -> 7
c : 65.0000, 7 -> 1
c : -171.0000, 0 -> 3
b : 872.0000, 1 -> 4
b : -42.0000, 2 -> 6
a : -141.0000, 3 -> 0
b : 700.0000, 4 -> 5
c : 280.0000, 5 -> 5
c : -118.0000, 6 -> 6
c : 157.0000, 7 -> 7
