a : -508.0000, 0 -> 0
b : 117.0000, 0 -> 0
c : -795.0000, 0 -> 3
d : 240.0000, 0 -> 2
a : 451.0000, 1 -> 1
b : 830.0000, 1 -> 5
c : -816.0000, 1 -> 0
d : -985.0000, 1 -> 1
a : 236.0000, 2 -> 0
b : -375.0000, 2 -> 2
c : -338.0000, 2 -> 0
d : 137.0000, 2 -> 1
a : 316.0000, 3 -> 4
b : -988.0000, 3 -> 4
c : -524.0000, 3 -> 1
d : 567.0000, 3 -> 1
a : -558.0000, 4 -> 0
b : -464.0000, 4 -> 0
c : 804.0000, 4 -> 0
d : 974.0000, 4 -> 2
a : -76.0000, 5 -> 1
b : 299.0000, 5 -> 5
c : 805.0000, 5 -> 0
d : -526.0000, 5 -> 5
b : -199.0000, 0 -> 5
a : 788.0000, 0 -> 2
b : 545.0000, 1 -> 2
c : 365.0000, 1 -> 3
d : -973.0000, 2 -> 4
b : 13.0000, 2 -> 1
b : 320.0000, 3 -> 0
c : 24.0000, 3 -> 3
c : -630.0000, 4 -> 4
a : -124.0000, 4 -> 5
a : 961.0000, 5 -> 5
d : -709.0000, 5 -> 3
