a : -259.0000, 0 -> 2
b : -112.0000, 0 -> 2
c : -145.0000, 0 -> 4
a : -23.0000, 1 -> 5
b : -812.0000, 1 -> 0
c : 78.0000, 1 -> 2
a : 400.0000, 2 -> 4
b : -42.0000, 2 -> 2
c : -525.0000, 2 -> 4
a : 649.0000, 3 -> 4
b : 369.0000, 3 -> 2
c : -762.0000, 3 -> 1
a : 63.0000, 4 -> 1
b : 641.0000, 4 -> 2
c : -431.0000, 4 -> 7
a : -36.0000, 5 -> 3
b : 72.0000, 5 -> 2
c : 761.0000, 5 -> 1
a : 644.0000, 6 -> 6
b : -903.0000, 6 -> 6
c : -834.0000, 6 -> 0
a : -250.0000, 7 -> 4
b : 207.0000, 7 -> 2
c : -281.0000, 7 -> 6
b : 176.0000, 0 -> 4
a : 761.0000, 1 -> 3
c : -73.0000, 2 -> 1
b : 352.0000, 3 -> 4
c : -974.0000, 4 -> 6
c : 436.0000, 5 -> 4
c : 217.0000, 6 -> 3
b : 359.0000, 7 -> 1
