a : 228.0000, 0 -> 1
b : 694.0000, 0 -> 4
c : -287.0000, 0 -> 4
d : -94.0000, 0 -> 3
a : 113.0000, 1 -> 1
b : -819.0000, 1 -> 2
c : -690.0000, 1 -> 2
d : -226.0000, 1 -> 0
a : 7.0000, 2 -> 5
b : -51.0000, 2 -> 3
c : -587.0000, 2 -> 4
d : -129.0000, 2 -> 2
a : 630.0000, 3 -> 5
b : 331.0000, 3 -> 3
c : 354.0000, 3 -> 3
d : 615.0000, 3 -> 0
a : 872.0000, 4 -> 3
b : 787.0000, 4 -> 3
c : -575.0000, 4 -> 0
d : -531.0000, 4 -> 0
a : -581.0000, 5 -> 3
b : 663.0000, 5 -> 5
c : 263.0000, 5 -> 1
d : -253.0000, 5 -> 0
b : 760.0000, 0 -> 3
a : -590.0000, 0 -> 0
d : -249.0000, 1 -> 1
a : -970.0000, 1 -> 3
b : 45.0000, 2 -> 0
c : 717.0000, 2 -> 1
c : -857.0000, 3 -> 5
c : 415.0000, 3 -> 2
d : 36.0000, 4 -> 5
a : -50.0000, 4 -> 0
b : -128.0000, 5 -> 3
a : 821.0000, 5 -> 2
