a : 708.0000, 0 -> 2
b : 750.0000, 0 -> 1
c : -186.0000, 0 -> 0
d : 813.0000, 0 -> 0
a : -329.0000, 1 -> 0
b : 425.0000, 1 -> 3
c : -762.0000, 1 -> 0
d : -454.0000, 1 -> 3
a : -438.0000, 2 -> 1
b : -253.0000, 2 -> 1
c : 580.0000, 2 -> 2
d : -710.0000, 2 -> 1
a : -873.0000, 3 -> 2
b : -639.0000, 3 -> 0
c : -478.0000, 3 -> 2
d : 636.0000, 3 -> 0
c : 601.0000, 0 -> 3
a : 226.0000, 0 -> 0
c : 278.0000, 1 -> 3
b : -162.0000, 1 -> 0
d : 375.0000, 2 -> 0
a : 401.0000, 2 -> 0
b : -776.0000, 3 -> 2
b : 424.0000, 3 -> 1
