a : -506.0000, 0 -> 1
b : 882.0000, 0 -> 0
c : 128.0000, 0 -> 3
d : 994.0000, 0 -> 4
a : 661.0000, 1 -> 4
b : 42.0000, 1 -> 2
c : -584.0000, 1 -> 4
d : 791.0000, 1 -> 3
a : -504.0000, 2 -> 2
b : 243.0000, 2 -> 0
c : -191.0000, 2 -> 0
d : 387.0000, 2 -> 0
a : 582.0000, 3 -> 2
b : -750.0000, 3 -> 2
c : -479.0000, 3 -> 1
d : -235.0000, 3 -> 3
a : 129.0000, 4 -> 4
b : -961.0000, 4 -> 4
c : -302.0000, 4 -> 2
d : 302.0000, 4 -> 1
d : -625.0000, 0 -> 2
c : -150.0000, 0 -> 2
b : -22.0000, 1 -> 0
c : 583.0000, 1 -> 2
c : 147.0000, 2 -> 3
b : 724.0000, 2 -> 2
a : -395.0000, 3 -> 1
c : 493.0000, 3 -> 4
b : -645.0000, 4 -> 0
b : 121.0000, 4 -> 2
