a : 2.0000, 0 -> 3
b : -364.0000, 0 -> 0
c : 554.0000, 0 -> 0
a : 781.0000, 1 -> 4
b : -759.0000, 1 -> 0
c : -464.0000, 1 -> 7
a : -739.0000, 2 -> 1
b : -554.0000, 2 -> 1
c : -256.0000, 2 -> 1
a : 650.0000, 3 -> 6
b : 447.0000, 3 -> 6
c : -259.0000, 3 -> 7
a : -131.0000, 4 -> 6
b : -565.0000, 4 -> 1
c : -844.0000, 4 -> 2
a : 110.0000, 5 -> 4
b : 226.0000, 5 -> 2
c : 348.0000, 5 -> 7
a : -579.0000, 6 -> 1
b : -925.0000, 6 -> 1
c : -809.0000, 6 -> 0
a : 958.0000, 7 -> 4
b : 705.0000, 7 -> 6
c : 977.0000, 7 -> 6
c : 734.0000, 0 -> 7
c : 540.0000, 1 -> 1
b : 4.0000, 2 -> 3
c : -209.0000, 3 -> 5
a : 789.0000, 4 -> 3
b : 578.0000, 5 -> 3
a : -791.0000, 6 -> 7
b : 668.0000, 7 -> 1
