a : -677.0000, 0 -> 1
b : -573.0000, 0 -> 6
c : 382.0000, 0 -> 2
a : -32.0000, 1 -> 4
b : -393.0000, 1 -> 3
c : -366.0000, 1 -> 6
a : 888.0000, 2 -> 5
b : -461.0000, 2 -> 5
c : -361.0000, 2 -> 7
a : 436.0000, 3 -> 0
b : 451.0000, 3 -> 0
c : -468.0000, 3 -> 6
a : 528.0000, 4 -> 4
b : -503.0000, 4 -> 4
c : 463.0000, 4 -> 5
a : -795.0000, 5 -> 2
b : 657.0000, 5 -> 6
c : 834.0000, 5 -> 5
a : 642.0000, 6 -> 3
b : -895.0000, 6 -> 0
c : 452.0000, 6 -> 0
a : 783.0000, 7 -> 4
b : 187.0000, 7 -> 0
c : -119.0000, 7 -> 4
c : 172.0000, 0 -> 4
c : -119.0000, 1 -> 3
c : -300.0000, 2 -> 4
b : 227.0000, 3 -> 2
c : 357.0000, 4 -> 1
b : 885.0000, 5 -> 5
a : 129.0000, 6 -> 1
b : -838.0000, 7 -> 4
