a : -468.0000, 0 -> 3
b : 680.0000, 0 -> 4
c : 77.0000, 0 -> 1
d : 11.0000, 0 -> 4
a : 760.0000, 1 -> 0
b : -41.0000, 1 -> 3
c : 519.0000, 1 -> 2
d : 389.0000, 1 -> 1
a : 177.0000, 2 -> 4
b : 516.0000, 2 -> 2
c : -14.0000, 2 -> 4
d : -22.0000, 2 -> 4
a : -691.0000, 3 -> 0
b : 696.0000, 3 -> 0
c : 757.0000, 3 -> 4
d : -543.0000, 3 -> 3
a : 326.0000, 4 -> 1
b : 79.0000, 4 -> 0
c : -336.0000, 4 -> 4
d : -945.0000, 4 -> 4
c : -988.0000, 0 -> 0
d : -55.0000, 0 -> 2
a : -448.0000, 1 -> 3
b : -512.0000, 1 -> 0
a : -855.0000, 2 -> 1
b : 660.0000, 2 -> 0
c : 784.0000, 3 -> 3
a : -780.0000, 3 -> 4
a : -27.0000, 4 -> 3
c : -602.0000, 4 -> 3
