a : 618.0000, 0 -> 2
b : 127.0000, 0 -> 1
c : 931.0000, 0 -> 0
d : 701.0000, 0 -> 3
a : 528.0000, 1 -> 2
b : 102.0000, 1 -> 3
c : 616.0000, 1 -> 3
d : 725.0000, 1 -> 1
a : 773.0000, 2 -> 0
b : -777.0000, 2 -> 1
c : -292.0000, 2 -> 3
d : -246.0000, 2 -> 3
a : -912.0000, 3 -> 3
b : -819.0000, 3 -> 2
c : 840.0000, 3 -> 0
d : -247.0000, 3 -> 3
b : -79.0000, 0 -> 3
c : 790.0000, 0 -> 2
c : 890.0000, 1 -> 0
b : 983.0000, 1 -> 1
d : 947.0000, 2 -> 0
b : -622.0000, 2 -> 3
d : -306.0000, 3 -> 1
b : 417.0000, 3 -> 0
