a : -759.0000, 0 -> 1
b : -813.0000, 0 -> 5
a : -790.0000, 1 -> 3
b : -2.0000, 1 -> 2
a : -732.0000, 2 -> 6
b : 927.0000, 2 -> 0
a : -825.0000, 3 -> 7
b : 340.0000, 3 -> 1
a : -225.0000, 4 -> 2
b : -673.0000, 4 -> 3
a : 798.0000, 5 -> 0
b : -246.0000, 5 -> 7
a : 977.0000, 6 -> 2
b : 781.0000, 6 -> 4
a : -248.0000, 7 -> 4
b : -92.0000, 7 -> 3
a : 987.0000, 0 -> 2
b : 605.0000, 1 -> 3
b : -849.0000, 2 -> 1
b : -145.0000, 3 -> 5
b : -934.0000, 4 -> 5
a : -147.0000, 5 -> 3
a : 446.0000, 6 -> 4
a : 721.0000, 7 -> 3
