a : 317.0000, 0 -> 0
b : 573.0000, 0 -> 6
a : -758.0000, 1 -> 2
b : -682.0000, 1 -> 2
a : -944.0000, 2 -> 1
b : -901.0000, 2 -> 7
a : -518.0000, 3 -> 1
b : 943.0000, 3 -> 5
a : 711.0000, 4 -> 4
b : 838.0000, 4 -> 5
a : -481.0000, 5 -> 2
b : 511.0000, 5 -> 3
a : 31.0000, 6 -> 4
b : -727.0000, 6 -> 3
a : -67.0000, 7 -> 7
b : -345.0000, 7 -> 1
a : -733.0000, 0 -> 1
b : -821.0000, 1 -> 1
a : 53.0000, 2 -> 6
b : 30.0000, 3 -> 6
a : 208.0000, 4 -> 0
b : -387.0000, 5 -> 4
a : -940.0000, 6 -> 7
a : 24.0000, 7 -> 6
