a : -871.0000, 0 -> 0
b : -994.0000, 0 -> 2
c : 654.0000, 0 -> 3
a : 381.0000, 1 -> 5
b : 944.0000, 1 -> 4
c : 562.0000, 1 -> 0
a : -979.0000, 2 -> 3
b : -630.0000, 2 -> 3
c : -891.0000, 2 -> 2
a : 892.0000, 3 -> 5
b : -121.0000, 3 -> 0
c : 708.0000, 3 -> 2
a : -663.0000, 4 -> 5
b : 692.0000, 4 -> 3
c : 853.0000, 4 -> 3
a : -1000.0000, 5 -> 5
b : -834.0000, 5 -> 4
c : -99.0000, 5 -> 3
b : -692.0000, 0 -> 0
b : 84.0000, 1 -> 3
a : 766.0000, 2 -> 1
b : -656.0000, 3 -> 3
a : 809.0000, 4 -> 1
a : -121.0000, 5 -> 4
