a : 866.0000, 0 -> 1
b : 836.0000, 0 -> 2
c : 773.0000, 0 -> 4
d : 368.0000, 0 -> 0
a : -393.0000, 1 -> 4
b : 36.0000, 1 -> 3
c : -300.0000, 1 -> 2
d : 719.0000, 1 -> 2
a : -384.0000, 2 -> 1
b : -774.0000, 2 -> 3
c : 288.0000, 2 -> 4
d : 541.0000, 2 -> 0
a : 8.0000, 3 -> 0
b : 201.0000, 3 -> 2
c : 959.0000, 3 -> 4
d : -297.0000, 3 -> 2
a : 634.0000, 4 -> 0
b : -782.0000, 4 -> 4
c : -388.0000, 4 -> 1
d : 459.0000, 4 -> 0
a : -322.0000, 0 -> 0
a : 970.0000, 0 -> 4
a : 623.0000, 1 -> 3
b : 726.0000, 1 -> 1
d : -361.0000, 2 -> 4
c : 595.0000, 2 -> 2
b : 719.0000, 3 -> 3
b : -319.0000, 3 -> 1
c : 64.0000, 4 -> 0
d : 433.0000, 4 -> 2
