a : -769.0000, 0 -> 2
b : 823.0000, 0 -> 2
c : 577.0000, 0 -> 4
a : -739.0000, 1 -> 2
b : -197.0000, 1 -> 3
c : 51.0000, 1 -> 0
a : 560.0000, 2 -> 1
b : 957.0000, 2 -> 5
c : 759.0000, 2 -> 5
a : 592.0000, 3 -> 1
b : 8.0000, 3 -> 3
c : 333.0000, 3 -> 4
a : 563.0000, 4 -> 5
b : -462.0000, 4 -> 2
c : 716.0000, 4 -> 2
a : 230.0000, 5 -> 1
b : -670.0000, 5 -> 5
c : -170.0000, 5 -> 3
a : -320.0000, 0 -> 4
a : -995.0000, 1 -> 1
a : -11.0000, 2 -> 4
c : 973.0000, 3 -> 3
a : 215.0000, 4 -> 1
a : 119.0000, 5 -> 4
