a : -140.0000, 0 -> 0
b : 253.0000, 0 -> 0
c : 532.0000, 0 -> 0
d : 756.0000, 0 -> 2
a : 354.0000, 1 -> 1
b : 322.0000, 1 -> 0
c : -121.0000, 1 -> 0
d : 805.0000, 1 -> 1
a : -455.0000, 2 -> 3
b : -926.0000, 2 -> 1
c : 642.0000, 2 -> 2
d : 359.0000, 2 -> 1
a : 929.0000, 3 -> 3
b : 357.0000, 3 -> 2
c : -563.0000, 3 -> 0
d : -414.0000, 3 -> 0
d : 321.0000, 0 -> 1
b : -810.0000, 0 -> 2
a : 875.0000, 1 -> 2
b : 190.0000, 1 -> 3
c : 898.0000, 2 -> 3
a : -50.0000, 2 -> 0
b : -445.0000, 3 -> 3
c : 732.0000, 3 -> 1
