a : -836.0000, 0 -> 2
b : 996.0000, 0 -> 0
c : 826.0000, 0 -> 3
d : 277.0000, 0 -> 5
a : -230.0000, 1 -> 0
b : -757.0000, 1 -> 3
c : -129.0000, 1 -> 4
d : -319.0000, 1 -> 2
a : -307.0000, 2 -> 2
b : 760.0000, 2 -> 5
c : 142.0000, 2 -> 3
d : 251.0000, 2 -> 5
a : -842.0000, 3 -> 0
b : 205.0000, 3 -> 1
c : -65.0000, 3 -> 0
d : -670.0000, 3 -> 2
a : 933.0000, 4 -> 4
b : -315.0000, 4 -> 5
c : -617.0000, 4 -> 2
d : -67.0000, 4 -> 1
a : -703.0000, 5 -> 4
b : -302.0000, 5 -> 0
c : -727.0000, 5 -> 2
d : -451.0000, 5 -> 5
c : 290.0000, 0 -> 2
d : 367.0000, 0 -> 0
a : 830.0000, 1 -> 2
c : -766.0000, 1 -> 0
d : 841.0000, 2 -> 4
d : 738.0000, 2 -> 2
c : 684.0000, 3 -> 1
a : 882.0000, 3 -> 5
c : 307.0000, 4 -> 0
a : -56.0000, 4 -> 3
a : -484.0000, 5 -> 1
b : 170.0000, 5 -> 1
