a : -616.0000, 0 -> 0
b : 980.0000, 0 -> 3
c : -876.0000, 0 -> 1
d : 64.0000, 0 -> 0
a : 898.0000, 1 -> 3
b : 107.0000, 1 -> 1
c : 15.0000, 1 -> 1
d : -703.0000, 1 -> 3
a : -945.0000, 2 -> 2
b : -813.0000, 2 -> 1
c : 571.0000, 2 -> 1
d : 60.0000, 2 -> 3
a : -327.0000, 3 -> 2
b : -69.0000, 3 -> 2
c : -548.0000, 3 -> 2
d : 575.0000, 3 -> 2
b : 889.0000, 0 -> 2
d : 859.0000, 0 -> 1
d : 733.0000, 1 -> 0
c : 143.0000, 1 -> 0
a : -156.0000, 2 -> 1
d : 288.0000, 2 -> 1
d : 833.0000, 3 -> 3
c : 910.0000, 3 -> 3
