a : 480.0000, 0 -> 1
b : 677.0000, 0 -> 3
c : -735.0000, 0 -> 2
a : 172.0000, 1 -> 2
b : -157.0000, 1 -> 6
c : 116.0000, 1 -> 4
a : 202.0000, 2 -> 1
b : 787.0000, 2 -> 3
c : 287.0000, 2 -> 6
a : -267.0000, 3 -> 4
b : -598.0000, 3 -> 2
c : -189.0000, 3 -> 5
a : 61.0000, 4 -> 5
b : 963.0000, 4 -> 3
c : -207.0000, 4 -> 2
a : 665.0000, 5 -> 0
b : -757.0000, 5 -> 3
c : 516.0000, 5 -> 6
a : 164.0000, 6 -> 6
b : 898.0000, 6 -> 6
c : -162.0000, 6 -> 4
c : 370.0000, 0 -> 6
a : -971.0000, 1 -> 0
a : -468.0000, 2 -> 3
c : 674.0000, 3 -> 2
b : 501.0000, 4 -> 6
a : 213.0000, 5 -> 2
a : 270.0000, 6 -> 5
