a : -497.0000, 0 -> 1
b : 1.0000, 0 -> 0
c : 697.0000, 0 -> 1
d : -831.0000, 0 -> 4
a : -126.0000, 1 -> 6
b : -613.0000, 1 -> 6
c : -501.0000, 1 -> 6
d : -934.0000, 1 -> 6
a : 218.0000, 2 -> 0
b : 345.0000, 2 -> 4
c : -859.0000, 2 -> 5
d : 326.0000, 2 -> 2
a : 702.0000, 3 -> 3
b : 423.0000, 3 -> 3
c : -972.0000, 3 -> 6
d : 55.0000, 3 -> 5
a : 788.0000, 4 -> 2
b : 875.0000, 4 -> 4
c : 90.0000, 4 -> 5
d : -156.0000, 4 -> 0
a : -163.0000, 5 -> 0
b : 958.0000, 5 -> 6
c : 192.0000, 5 -> 0
d : 297.0000, 5 -> 4
a : -823.0000, 6 -> 0
b : 943.0000, 6 -> 0
c : -741.0000, 6 -> 2
d : 776.0000, 6 -> 6
b : -186.0000, 0 -> 2
d : -991.0000, 0 -> 1
d : -244.0000, 1 -> 4
c : 257.0000, 1 -> 1
d : 589.0000, 2 -> 4
a : 339.0000, 2 -> 6
b : -368.0000, 3 -> 0
b : 340.0000, 3 -> 2
a : -934.0000, 4 -> 0
c : -701.0000, 4 -> 2
d : -786.0000, 5 -> 0
b : 755.0000, 5 -> 4
c : 406.0000, 6 -> 0
d : 48.0000, 6 -> 3
