a : -578.0000, 0 -> 6
b : 299.0000, 0 -> 1
c : -54.0000, 0 -> 4
a : 783.0000, 1 -> 5
b : -138.0000, 1 -> 3
c : 146.0000, 1 -> 1
a : -79.0000, 2 -> 5
b : -92.0000, 2 -> 6
c : -191.0000, 2 -> 0
a : -645.0000, 3 -> 6
b : 782.0000, 3 -> 0
c : 778.0000, 3 -> 6
a : -895.0000, 4 -> 0
b : -380.0000, 4 -> 6
c : 314.0000, 4 -> 3
a : -705.0000, 5 -> 2
b : 128.0000, 5 -> 1
c : -657.0000, 5 -> 3
a : 44.0000, 6 -> 3
b : 142.0000, 6 -> 6
c : -550.0000, 6 -> 0
b : -470.0000, 0 -> 4
c : -922.0000, 1 -> 3
b : -754.0000, 2 -> 3
b : 88.0000, 3 -> 4
c : -570.0000, 4 -> 4
b : -402.0000, 5 -> 5
a : 963.0000, 6 -> 5
