a : 678.0000, 0 -> 4
b : -95.0000, 0 -> 1
c : 659.0000, 0 -> 4
d : -207.0000, 0 -> 4
a : 115.0000, 1 -> 3
b : 846.0000, 1 -> 1
c : 515.0000, 1 -> 1
d : -975.0000, 1 -> 2
a : -551.0000, 2 -> 3
b : 933.0000, 2 -> 1
c : 901.0000, 2 -> 0
d : -961.0000, 2 -> 2
a : 757.0000, 3 -> 3
b : 118.0000, 3 -> 1
c : 792.0000, 3 -> 1
d : 624.0000, 3 -> 0
a : -818.0000, 4 -> 2
b : -556.0000, 4 -> 0
c : -953.0000, 4 -> 1
d : -45.0000, 4 -> 1
a : -80.0000, 0 -> 3
d : 982.0000, 0 -> 3
c : -865.0000, 1 -> 4
a : -144.0000, 1 -> 4
a : -565.0000, 2 -> 4
b : 792.0000, 2 -> 4
a : 26.0000, 3 -> 0
b : 336.0000, 3 -> 4
b : 91.0000, 4 -> 1
a : -847.0000, 4 -> 4
