a : -728.0000, 0 -> 3
b : 840.0000, 0 -> 5
c : -843.0000, 0 -> 2
a : -666.0000, 1 -> 3
b : -142.0000, 1 -> 3
c : -109.0000, 1 -> 0
a : 210.0000, 2 -> 3
b : 673.0000, 2 -> 4
c : 220.0000, 2 -> 4
a : -78.0000, 3 -> 5
b : -23.0000, 3 -> 2
c : -156.0000, 3 -> 4
a : -626.0000, 4 -> 2
b : -989.0000, 4 -> 4
c : -966.0000, 4 -> 2
a : -466.0000, 5 -> 4
b : 62.0000, 5 -> 1
c : 871.0000, 5 -> 5
a : -886.0000, 0 -> 1
c : 357.0000, 1 -> 1
a : -800.0000, 2 -> 0
b : 775.0000, 3 -> 0
c : -61.0000, 4 -> 3
b : 414.0000, 5 -> 3
